Optical Power Monitor
3.1.3778.562
Delimiter Used: , ','

Start of Measurement , 5/5/2023 13:01:50
Sample Interval , 0.2 s
, PM100D 64
Type, PM100D
Serialnumber, P0006761
Sensor, S401C
SensorSerialnumber, 64
Wavelength / Responsivity, 1060 nm

,,,PM100D 64, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
40738, 5/5/2023, 14:41:45.875,0.0056958
40739, 5/5/2023, 14:41:45.906,0.0028531
40740, 5/5/2023, 14:41:45.937,0.0031318
40741, 5/5/2023, 14:41:45.968,0.003155
40742, 5/5/2023, 14:41:45.998,0.0033503
40743, 5/5/2023, 14:41:46.029,0.0033818
40744, 5/5/2023, 14:41:46.243,0.0034471
40745, 5/5/2023, 14:41:46.458,0.0030139
40746, 5/5/2023, 14:41:46.673,0.0023893
40747, 5/5/2023, 14:41:46.887,0.001829
40748, 5/5/2023, 14:41:46.919,0.0015748
40749, 5/5/2023, 14:41:46.950,0.0014708
40750, 5/5/2023, 14:41:46.981,0.001462
40751, 5/5/2023, 14:41:47.011,0.0013693
40752, 5/5/2023, 14:41:47.212,0.0011651
40753, 5/5/2023, 14:41:47.427,0.00088666
40754, 5/5/2023, 14:41:47.639,0.00067254
40755, 5/5/2023, 14:41:47.852,0.00050608
40756, 5/5/2023, 14:41:48.067,0.00038535
40757, 5/5/2023, 14:41:48.279,0.00029001
40758, 5/5/2023, 14:41:48.493,0.00021985
40759, 5/5/2023, 14:41:48.706,0.00017391
40760, 5/5/2023, 14:41:48.920,0.00013724
40761, 5/5/2023, 14:41:48.951,0.00011398
40762, 5/5/2023, 14:41:48.981,0.0001156
40763, 5/5/2023, 14:41:49.012,0.00010749
40764, 5/5/2023, 14:41:49.227,8.7535E-05
40765, 5/5/2023, 14:41:49.441,5.0833E-05
40766, 5/5/2023, 14:41:49.656,1.8169E-05
40767, 5/5/2023, 14:41:49.869,4.6001E-06
40768, 5/5/2023, 14:41:50.087,-5.6256E-07
40769, 5/5/2023, 14:41:50.300,-1.2179E-05
40770, 5/5/2023, 14:41:50.514,-2.3828E-05
40771, 5/5/2023, 14:41:50.728,-3.4948E-05
40772, 5/5/2023, 14:41:50.941,-4.4247E-05
40773, 5/5/2023, 14:41:50.977,-4.3784E-05
40774, 5/5/2023, 14:41:51.009,-4.5405E-05
40775, 5/5/2023, 14:41:51.222,-4.3519E-05
40776, 5/5/2023, 14:41:51.437,-3.9018E-05
40777, 5/5/2023, 14:41:51.651,-3.7794E-05
40778, 5/5/2023, 14:41:51.866,-4.1897E-05
40779, 5/5/2023, 14:41:52.081,-5.027E-05
40780, 5/5/2023, 14:41:52.294,-4.9112E-05
40781, 5/5/2023, 14:41:52.510,0.00032108
40782, 5/5/2023, 14:41:52.722,0.0020628
40783, 5/5/2023, 14:41:52.936,0.0040437
40784, 5/5/2023, 14:41:52.980,0.0052323
40785, 5/5/2023, 14:41:53.011,0.0053115
40786, 5/5/2023, 14:41:53.225,0.0062165
40787, 5/5/2023, 14:41:53.439,0.0073585
40788, 5/5/2023, 14:41:53.651,0.008196
40789, 5/5/2023, 14:41:53.866,0.0088833
40790, 5/5/2023, 14:41:54.080,0.009392
40791, 5/5/2023, 14:41:54.292,0.0097836
40792, 5/5/2023, 14:41:54.505,0.010068
40793, 5/5/2023, 14:41:54.719,0.010365
40794, 5/5/2023, 14:41:54.932,0.010616
40795, 5/5/2023, 14:41:54.965,0.010605
40796, 5/5/2023, 14:41:54.997,0.01061
40797, 5/5/2023, 14:41:55.028,0.01061
40798, 5/5/2023, 14:41:55.242,0.010619
40799, 5/5/2023, 14:41:55.457,0.010653
40800, 5/5/2023, 14:41:55.675,0.010736
40801, 5/5/2023, 14:41:55.887,0.010816
40802, 5/5/2023, 14:41:55.919,0.010888
40803, 5/5/2023, 14:41:55.949,0.010874
40804, 5/5/2023, 14:41:55.980,0.010877
40805, 5/5/2023, 14:41:56.011,0.010895
40806, 5/5/2023, 14:41:56.225,0.010906
40807, 5/5/2023, 14:41:56.438,0.010952
40808, 5/5/2023, 14:41:56.653,0.010972
40809, 5/5/2023, 14:41:56.865,0.010906
40810, 5/5/2023, 14:41:57.079,0.010911
40811, 5/5/2023, 14:41:57.294,0.010894
40812, 5/5/2023, 14:41:57.508,0.010908
40813, 5/5/2023, 14:41:57.722,0.010838
40814, 5/5/2023, 14:41:57.937,0.010877
40815, 5/5/2023, 14:41:57.967,0.010847
40816, 5/5/2023, 14:41:58.002,0.010865
40817, 5/5/2023, 14:41:58.217,0.010903
40818, 5/5/2023, 14:41:58.434,0.010874
40819, 5/5/2023, 14:41:58.649,0.010835
40820, 5/5/2023, 14:41:58.864,0.010768
40821, 5/5/2023, 14:41:59.079,0.010713
40822, 5/5/2023, 14:41:59.292,0.01075
40823, 5/5/2023, 14:41:59.505,0.010778
40824, 5/5/2023, 14:41:59.718,0.010835
40825, 5/5/2023, 14:41:59.933,0.010833
40826, 5/5/2023, 14:41:59.964,0.010812
40827, 5/5/2023, 14:41:59.995,0.010782
40828, 5/5/2023, 14:42:00.025,0.010778
40829, 5/5/2023, 14:42:00.240,0.010764
40830, 5/5/2023, 14:42:00.454,0.010802
40831, 5/5/2023, 14:42:00.667,0.010816
40832, 5/5/2023, 14:42:00.887,0.010857
40833, 5/5/2023, 14:42:00.918,0.01086
40834, 5/5/2023, 14:42:00.951,0.010872
40835, 5/5/2023, 14:42:00.983,0.01086
40836, 5/5/2023, 14:42:01.014,0.010877
40837, 5/5/2023, 14:42:01.229,0.010845
40838, 5/5/2023, 14:42:01.443,0.010854
40839, 5/5/2023, 14:42:01.657,0.010858
40840, 5/5/2023, 14:42:01.870,0.010888
40841, 5/5/2023, 14:42:01.901,0.01089
40842, 5/5/2023, 14:42:01.932,0.010918
40843, 5/5/2023, 14:42:01.963,0.010854
40844, 5/5/2023, 14:42:01.994,0.010833
40845, 5/5/2023, 14:42:02.025,0.010863
40846, 5/5/2023, 14:42:02.238,0.010831
40847, 5/5/2023, 14:42:02.451,0.010764
40848, 5/5/2023, 14:42:02.674,0.010429
40849, 5/5/2023, 14:42:02.887,0.0079083
40850, 5/5/2023, 14:42:02.918,0.0067165
40851, 5/5/2023, 14:42:02.948,0.0062379
40852, 5/5/2023, 14:42:02.979,0.0059364
40853, 5/5/2023, 14:42:03.010,0.005895
40854, 5/5/2023, 14:42:03.224,0.0038494
40855, 5/5/2023, 14:42:03.439,0.0034267
40856, 5/5/2023, 14:42:03.653,0.0030451
40857, 5/5/2023, 14:42:03.867,0.0024407
40858, 5/5/2023, 14:42:04.081,0.0018581
40859, 5/5/2023, 14:42:04.295,0.0013956
40860, 5/5/2023, 14:42:04.510,0.0010371
40861, 5/5/2023, 14:42:04.725,0.00077411
40862, 5/5/2023, 14:42:04.938,0.00058378
40863, 5/5/2023, 14:42:04.969,0.00048602
40864, 5/5/2023, 14:42:05.015,0.00048185
40865, 5/5/2023, 14:42:05.229,0.00039842
40866, 5/5/2023, 14:42:05.443,0.00030566
40867, 5/5/2023, 14:42:05.657,0.00023384
40868, 5/5/2023, 14:42:05.871,0.00017712
40869, 5/5/2023, 14:42:05.902,0.00014803
40870, 5/5/2023, 14:42:05.933,0.00014293
40871, 5/5/2023, 14:42:05.964,0.00014131
40872, 5/5/2023, 14:42:05.995,0.00013622
40873, 5/5/2023, 14:42:06.026,0.00013089
40874, 5/5/2023, 14:42:06.240,0.00011169
40875, 5/5/2023, 14:42:06.454,8.2603E-05
40876, 5/5/2023, 14:42:06.668,5.6095E-05
40877, 5/5/2023, 14:42:06.885,3.1373E-05
40878, 5/5/2023, 14:42:06.916,2.4788E-05
40879, 5/5/2023, 14:42:06.947,2.5251E-05
40880, 5/5/2023, 14:42:06.992,2.2703E-05
40881, 5/5/2023, 14:42:07.024,2.2934E-05
40882, 5/5/2023, 14:42:07.238,1.9923E-05
40883, 5/5/2023, 14:42:07.453,1.5687E-05
40884, 5/5/2023, 14:42:07.667,1.0359E-05
40885, 5/5/2023, 14:42:07.881,8.6707E-06
40886, 5/5/2023, 14:42:07.913,7.6448E-06
40887, 5/5/2023, 14:42:07.944,6.7181E-06
40888, 5/5/2023, 14:42:07.975,7.4131E-06
40889, 5/5/2023, 14:42:08.006,6.4865E-06
40890, 5/5/2023, 14:42:08.220,1.6548E-06
40891, 5/5/2023, 14:42:08.434,-1.1649E-05
40892, 5/5/2023, 14:42:08.647,-3.4054E-05
40893, 5/5/2023, 14:42:08.861,-4.5736E-05
40894, 5/5/2023, 14:42:09.075,-4.7027E-05
40895, 5/5/2023, 14:42:09.288,-3.9713E-05
40896, 5/5/2023, 14:42:09.507,-3.0844E-05
40897, 5/5/2023, 14:42:09.720,0.00045104
40898, 5/5/2023, 14:42:09.935,0.0020579
40899, 5/5/2023, 14:42:09.965,0.0032812
40900, 5/5/2023, 14:42:09.996,0.0034459
40901, 5/5/2023, 14:42:10.027,0.0037724
40902, 5/5/2023, 14:42:10.240,0.0045154
40903, 5/5/2023, 14:42:10.455,0.005896
40904, 5/5/2023, 14:42:10.669,0.0068636
40905, 5/5/2023, 14:42:10.882,0.0076662
40906, 5/5/2023, 14:42:10.913,0.0080326
40907, 5/5/2023, 14:42:10.944,0.0081572
40908, 5/5/2023, 14:42:10.975,0.0082724
40909, 5/5/2023, 14:42:11.006,0.0083129
40910, 5/5/2023, 14:42:11.221,0.0086603
40911, 5/5/2023, 14:42:11.436,0.0091315
40912, 5/5/2023, 14:42:11.655,0.0094904
40913, 5/5/2023, 14:42:11.869,0.0097435
40914, 5/5/2023, 14:42:12.084,0.0099194
40915, 5/5/2023, 14:42:12.299,0.010009
40916, 5/5/2023, 14:42:12.512,0.010034
40917, 5/5/2023, 14:42:12.726,0.010073
40918, 5/5/2023, 14:42:12.941,0.010089
40919, 5/5/2023, 14:42:12.971,0.010111
40920, 5/5/2023, 14:42:13.002,0.010118
40921, 5/5/2023, 14:42:13.216,0.010153
40922, 5/5/2023, 14:42:13.432,0.01019
40923, 5/5/2023, 14:42:13.646,0.010197
40924, 5/5/2023, 14:42:13.860,0.010222
40925, 5/5/2023, 14:42:14.074,Infinity
40926, 5/5/2023, 14:42:14.289,0.010272
40927, 5/5/2023, 14:42:14.503,0.010264
40928, 5/5/2023, 14:42:14.707,0.010217
40929, 5/5/2023, 14:42:14.918,0.010188
40930, 5/5/2023, 14:42:14.949,0.010218
40931, 5/5/2023, 14:42:14.980,0.0102
40932, 5/5/2023, 14:42:15.012,0.010195
40933, 5/5/2023, 14:42:15.225,0.010137
40934, 5/5/2023, 14:42:15.440,0.010121
40935, 5/5/2023, 14:42:15.655,0.010148
40936, 5/5/2023, 14:42:15.869,0.010152
40937, 5/5/2023, 14:42:16.082,0.010142
40938, 5/5/2023, 14:42:16.297,0.010163
40939, 5/5/2023, 14:42:16.509,0.010212
40940, 5/5/2023, 14:42:16.725,0.010198
40941, 5/5/2023, 14:42:16.938,0.010167
40942, 5/5/2023, 14:42:16.970,0.01017
40943, 5/5/2023, 14:42:17.001,0.010172
40944, 5/5/2023, 14:42:17.220,0.010146
40945, 5/5/2023, 14:42:17.438,0.010148
40946, 5/5/2023, 14:42:17.651,0.010174
40947, 5/5/2023, 14:42:17.866,0.010144
40948, 5/5/2023, 14:42:18.079,0.010164
40949, 5/5/2023, 14:42:18.294,0.010228
40950, 5/5/2023, 14:42:18.508,0.010198
40951, 5/5/2023, 14:42:18.724,0.010204
40952, 5/5/2023, 14:42:18.937,0.010265
40953, 5/5/2023, 14:42:18.968,0.010301
40954, 5/5/2023, 14:42:18.999,0.010324
40955, 5/5/2023, 14:42:19.030,0.010347
40956, 5/5/2023, 14:42:19.244,0.010354
40957, 5/5/2023, 14:42:19.458,0.010345
40958, 5/5/2023, 14:42:19.674,0.010313
40959, 5/5/2023, 14:42:19.887,0.0097724
40960, 5/5/2023, 14:42:19.923,0.0086331
40961, 5/5/2023, 14:42:19.954,0.0079843
40962, 5/5/2023, 14:42:19.985,0.0075609
40963, 5/5/2023, 14:42:20.015,0.0071168
40964, 5/5/2023, 14:42:20.229,0.0061872
40965, 5/5/2023, 14:42:20.445,0.0031755
40966, 5/5/2023, 14:42:20.659,0.0034084
40967, 5/5/2023, 14:42:20.873,0.0029149
40968, 5/5/2023, 14:42:20.904,0.0025341
40969, 5/5/2023, 14:42:20.935,0.0024815
40970, 5/5/2023, 14:42:20.966,0.0024213
40971, 5/5/2023, 14:42:20.997,0.0023103
40972, 5/5/2023, 14:42:21.027,0.0021908
40973, 5/5/2023, 14:42:21.242,0.001902
40974, 5/5/2023, 14:42:21.457,0.0014346
40975, 5/5/2023, 14:42:21.671,0.00108
40976, 5/5/2023, 14:42:21.894,0.00081597
40977, 5/5/2023, 14:42:21.924,0.00070239
40978, 5/5/2023, 14:42:21.955,0.0006783
40979, 5/5/2023, 14:42:21.986,0.0006739
40980, 5/5/2023, 14:42:22.017,0.00063938
40981, 5/5/2023, 14:42:22.232,0.00054265
40982, 5/5/2023, 14:42:22.446,0.00041083
40983, 5/5/2023, 14:42:22.662,0.00031003
40984, 5/5/2023, 14:42:22.876,0.00023729
40985, 5/5/2023, 14:42:22.908,0.00020664
40986, 5/5/2023, 14:42:22.940,0.00019691
40987, 5/5/2023, 14:42:22.971,0.00019645
40988, 5/5/2023, 14:42:23.001,0.00018602
40989, 5/5/2023, 14:42:23.216,0.00016233
40990, 5/5/2023, 14:42:23.430,0.00012808
40991, 5/5/2023, 14:42:23.645,0.00010249
40992, 5/5/2023, 14:42:23.875,7.6812E-05
40993, 5/5/2023, 14:42:23.906,6.3938E-05
40994, 5/5/2023, 14:42:23.936,6.1853E-05
40995, 5/5/2023, 14:42:23.966,5.7452E-05
40996, 5/5/2023, 14:42:23.997,5.444E-05
40997, 5/5/2023, 14:42:24.028,5.2355E-05
40998, 5/5/2023, 14:42:24.243,4.1533E-05
40999, 5/5/2023, 14:42:24.458,2.9156E-05
41000, 5/5/2023, 14:42:24.673,2.1048E-05
41001, 5/5/2023, 14:42:24.888,1.6448E-05
41002, 5/5/2023, 14:42:24.919,1.1583E-05
41003, 5/5/2023, 14:42:24.950,1.2741E-05
41004, 5/5/2023, 14:42:24.981,1.0425E-05
41005, 5/5/2023, 14:42:25.011,1.0425E-05
41006, 5/5/2023, 14:42:25.228,4.2692E-06
41007, 5/5/2023, 14:42:25.443,8.6047E-07
41008, 5/5/2023, 14:42:25.666,1.9857E-06
41009, 5/5/2023, 14:42:25.881,-9.928E-07
41010, 5/5/2023, 14:42:25.913,6.9499E-07
41011, 5/5/2023, 14:42:25.944,1.1584E-06
41012, 5/5/2023, 14:42:25.975,1.1584E-06
41013, 5/5/2023, 14:42:26.006,6.9499E-07
41014, 5/5/2023, 14:42:26.220,-7.9426E-06
41015, 5/5/2023, 14:42:26.435,-2.2868E-05
41016, 5/5/2023, 14:42:26.649,-2.8262E-05
41017, 5/5/2023, 14:42:26.865,0.0001431
41018, 5/5/2023, 14:42:27.078,0.0016257
41019, 5/5/2023, 14:42:27.293,0.0035938
41020, 5/5/2023, 14:42:27.507,0.0052151
41021, 5/5/2023, 14:42:27.721,0.0065254
41022, 5/5/2023, 14:42:27.936,0.0075687
41023, 5/5/2023, 14:42:27.967,0.0079916
41024, 5/5/2023, 14:42:28.013,0.0082288
41025, 5/5/2023, 14:42:28.228,0.0084998
41026, 5/5/2023, 14:42:28.442,0.008956
41027, 5/5/2023, 14:42:28.655,0.0093487
41028, 5/5/2023, 14:42:28.869,0.0096371
41029, 5/5/2023, 14:42:29.085,0.009835
41030, 5/5/2023, 14:42:29.299,0.0099207
41031, 5/5/2023, 14:42:29.513,0.0099937
41032, 5/5/2023, 14:42:29.726,0.010073
41033, 5/5/2023, 14:42:29.942,0.010146
41034, 5/5/2023, 14:42:29.972,0.010187
41035, 5/5/2023, 14:42:30.003,0.0102
41036, 5/5/2023, 14:42:30.218,0.010204
41037, 5/5/2023, 14:42:30.431,0.010149
41038, 5/5/2023, 14:42:30.646,0.010155
41039, 5/5/2023, 14:42:30.859,0.010155
41040, 5/5/2023, 14:42:31.079,0.010147
41041, 5/5/2023, 14:42:31.292,0.010197
41042, 5/5/2023, 14:42:31.505,0.010285
41043, 5/5/2023, 14:42:31.718,0.010337
41044, 5/5/2023, 14:42:31.933,0.010357
41045, 5/5/2023, 14:42:31.964,0.010384
41046, 5/5/2023, 14:42:31.995,0.010391
41047, 5/5/2023, 14:42:32.026,0.010359
41048, 5/5/2023, 14:42:32.239,0.010371
41049, 5/5/2023, 14:42:32.452,0.010404
41050, 5/5/2023, 14:42:32.667,0.010424
41051, 5/5/2023, 14:42:32.881,0.010398
41052, 5/5/2023, 14:42:32.912,0.010357
41053, 5/5/2023, 14:42:32.942,0.010357
41054, 5/5/2023, 14:42:32.973,0.01037
41055, 5/5/2023, 14:42:33.004,0.010336
41056, 5/5/2023, 14:42:33.204,0.010321
41057, 5/5/2023, 14:42:33.420,0.010346
41058, 5/5/2023, 14:42:33.634,0.010374
41059, 5/5/2023, 14:42:33.848,0.010394
41060, 5/5/2023, 14:42:34.063,0.010318
41061, 5/5/2023, 14:42:34.276,0.010278
41062, 5/5/2023, 14:42:34.492,0.01029
41063, 5/5/2023, 14:42:34.708,0.010344
41064, 5/5/2023, 14:42:34.922,0.010377
41065, 5/5/2023, 14:42:34.953,0.01034
41066, 5/5/2023, 14:42:34.984,0.010327
41067, 5/5/2023, 14:42:35.015,0.010343
41068, 5/5/2023, 14:42:35.229,0.010375
41069, 5/5/2023, 14:42:35.445,0.01043
41070, 5/5/2023, 14:42:35.660,0.010392
41071, 5/5/2023, 14:42:35.877,0.010407
41072, 5/5/2023, 14:42:35.912,0.010423
41073, 5/5/2023, 14:42:35.943,0.010419
41074, 5/5/2023, 14:42:35.973,0.010453
41075, 5/5/2023, 14:42:36.004,0.010455
41076, 5/5/2023, 14:42:36.219,0.010448
41077, 5/5/2023, 14:42:36.433,0.010483
41078, 5/5/2023, 14:42:36.645,0.010515
41079, 5/5/2023, 14:42:36.862,0.010568
41080, 5/5/2023, 14:42:37.076,0.010411
41081, 5/5/2023, 14:42:37.291,0.0082311
41082, 5/5/2023, 14:42:37.505,0.0056802
41083, 5/5/2023, 14:42:37.718,0.003207
41084, 5/5/2023, 14:42:37.934,0.0033811
41085, 5/5/2023, 14:42:37.967,0.0031638
41086, 5/5/2023, 14:42:37.997,0.0030297
41087, 5/5/2023, 14:42:38.027,0.0029326
41088, 5/5/2023, 14:42:38.246,0.0025791
41089, 5/5/2023, 14:42:38.460,0.0019767
41090, 5/5/2023, 14:42:38.674,0.0015005
41091, 5/5/2023, 14:42:38.887,0.0011315
41092, 5/5/2023, 14:42:38.918,0.00095259
41093, 5/5/2023, 14:42:38.949,0.00091181
41094, 5/5/2023, 14:42:38.980,0.00091181
41095, 5/5/2023, 14:42:39.011,0.00084718
41096, 5/5/2023, 14:42:39.225,0.00071053
41097, 5/5/2023, 14:42:39.438,0.00053315
41098, 5/5/2023, 14:42:39.653,0.00040713
41099, 5/5/2023, 14:42:39.867,0.00030698
41100, 5/5/2023, 14:42:40.081,0.00022282
41101, 5/5/2023, 14:42:40.296,0.00015485
41102, 5/5/2023, 14:42:40.510,0.00010732
41103, 5/5/2023, 14:42:40.724,7.3635E-05
41104, 5/5/2023, 14:42:40.942,5.3811E-05
41105, 5/5/2023, 14:42:40.973,4.4015E-05
41106, 5/5/2023, 14:42:41.004,4.3552E-05
41107, 5/5/2023, 14:42:41.217,3.0976E-05
41108, 5/5/2023, 14:42:41.430,1.1087E-05
41109, 5/5/2023, 14:42:41.646,-1.112E-05
41110, 5/5/2023, 14:42:41.859,-1.8698E-05
41111, 5/5/2023, 14:42:42.073,-2.1048E-05
41112, 5/5/2023, 14:42:42.287,-2.7501E-05
41113, 5/5/2023, 14:42:42.502,-2.9785E-05
41114, 5/5/2023, 14:42:42.714,-4.3684E-05
41115, 5/5/2023, 14:42:42.927,-5.2322E-05
41116, 5/5/2023, 14:42:42.958,-5.2355E-05
41117, 5/5/2023, 14:42:42.988,-5.1197E-05
41118, 5/5/2023, 14:42:43.019,-5.2818E-05
41119, 5/5/2023, 14:42:43.234,-5.6922E-05
41120, 5/5/2023, 14:42:43.453,-8.3067E-05
41121, 5/5/2023, 14:42:43.667,-8.7865E-05
41122, 5/5/2023, 14:42:43.879,-7.4992E-05
41123, 5/5/2023, 14:42:43.910,-6.6023E-05
41124, 5/5/2023, 14:42:43.941,-6.1853E-05
41125, 5/5/2023, 14:42:43.971,-6.1853E-05
41126, 5/5/2023, 14:42:44.002,-3.0116E-05
41127, 5/5/2023, 14:42:44.215,0.00057789
41128, 5/5/2023, 14:42:44.429,0.0022597
41129, 5/5/2023, 14:42:44.644,0.0039344
41130, 5/5/2023, 14:42:44.857,0.0052615
41131, 5/5/2023, 14:42:45.072,0.0063452
41132, 5/5/2023, 14:42:45.286,0.0071813
41133, 5/5/2023, 14:42:45.500,0.00786
41134, 5/5/2023, 14:42:45.715,0.0083848
41135, 5/5/2023, 14:42:45.929,0.0087965
41136, 5/5/2023, 14:42:45.966,0.0089613
41137, 5/5/2023, 14:42:45.996,0.009029
41138, 5/5/2023, 14:42:46.027,0.0090667
41139, 5/5/2023, 14:42:46.241,0.0092138
41140, 5/5/2023, 14:42:46.456,0.0094181
41141, 5/5/2023, 14:42:46.670,0.0095578
41142, 5/5/2023, 14:42:46.884,0.0096224
41143, 5/5/2023, 14:42:46.915,0.0096315
41144, 5/5/2023, 14:42:46.945,0.0096283
41145, 5/5/2023, 14:42:46.978,0.0096246
41146, 5/5/2023, 14:42:47.010,0.0096269
41147, 5/5/2023, 14:42:47.225,0.0096068
41148, 5/5/2023, 14:42:47.438,0.0096111
41149, 5/5/2023, 14:42:47.653,0.0096556
41150, 5/5/2023, 14:42:47.866,0.0096424
41151, 5/5/2023, 14:42:48.080,0.009614
41152, 5/5/2023, 14:42:48.298,0.0095923
41153, 5/5/2023, 14:42:48.514,0.009629
41154, 5/5/2023, 14:42:48.728,0.0097224
41155, 5/5/2023, 14:42:48.944,0.0097973
41156, 5/5/2023, 14:42:48.975,0.009818
41157, 5/5/2023, 14:42:49.007,0.0098229
41158, 5/5/2023, 14:42:49.220,0.0098217
41159, 5/5/2023, 14:42:49.434,0.0098331
41160, 5/5/2023, 14:42:49.647,0.0098554
41161, 5/5/2023, 14:42:49.863,0.0098787
41162, 5/5/2023, 14:42:50.077,0.0098987
41163, 5/5/2023, 14:42:50.292,0.0099008
41164, 5/5/2023, 14:42:50.507,0.0098915
41165, 5/5/2023, 14:42:50.722,0.0098542
41166, 5/5/2023, 14:42:50.936,0.0098236
41167, 5/5/2023, 14:42:50.967,0.0098127
41168, 5/5/2023, 14:42:51.003,0.0098036
41169, 5/5/2023, 14:42:51.218,0.0097766
41170, 5/5/2023, 14:42:51.433,0.0097133
41171, 5/5/2023, 14:42:51.650,0.0097203
41172, 5/5/2023, 14:42:51.864,0.0097774
41173, 5/5/2023, 14:42:52.081,0.0097894
41174, 5/5/2023, 14:42:52.297,0.009799
41175, 5/5/2023, 14:42:52.514,0.0097778
41176, 5/5/2023, 14:42:52.730,0.0097697
41177, 5/5/2023, 14:42:52.946,0.0097519
41178, 5/5/2023, 14:42:52.977,0.0097399
41179, 5/5/2023, 14:42:53.008,0.0097383
41180, 5/5/2023, 14:42:53.225,0.0097465
41181, 5/5/2023, 14:42:53.441,0.0097677
41182, 5/5/2023, 14:42:53.658,0.0097831
41183, 5/5/2023, 14:42:53.874,0.0097831
41184, 5/5/2023, 14:42:53.910,0.0097814
41185, 5/5/2023, 14:42:53.941,0.0097781
41186, 5/5/2023, 14:42:53.972,0.0097781
41187, 5/5/2023, 14:42:54.003,0.0097751
41188, 5/5/2023, 14:42:54.219,0.009766
41189, 5/5/2023, 14:42:54.435,0.0093542
41190, 5/5/2023, 14:42:54.652,0.0077596
41191, 5/5/2023, 14:42:54.870,0.0059325
41192, 5/5/2023, 14:42:54.901,0.0049439
41193, 5/5/2023, 14:42:54.932,0.0047984
41194, 5/5/2023, 14:42:54.963,0.0046981
41195, 5/5/2023, 14:42:54.994,0.0044002
41196, 5/5/2023, 14:42:55.025,0.0041606
41197, 5/5/2023, 14:42:55.241,0.0035783
41198, 5/5/2023, 14:42:55.458,0.0026686
41199, 5/5/2023, 14:42:55.674,0.0019412
41200, 5/5/2023, 14:42:55.895,0.0014252
41201, 5/5/2023, 14:42:55.925,0.0011653
41202, 5/5/2023, 14:42:55.956,0.001146
41203, 5/5/2023, 14:42:55.987,0.0010721
41204, 5/5/2023, 14:42:56.018,0.0010659
41205, 5/5/2023, 14:42:56.235,0.00088782
41206, 5/5/2023, 14:42:56.451,0.00066295
41207, 5/5/2023, 14:42:56.668,0.00049185
41208, 5/5/2023, 14:42:56.884,0.00037618
41209, 5/5/2023, 14:42:56.915,0.00031691
41210, 5/5/2023, 14:42:56.946,0.00030857
41211, 5/5/2023, 14:42:56.977,0.00029328
41212, 5/5/2023, 14:42:57.008,0.00028958
41213, 5/5/2023, 14:42:57.224,0.00024493
41214, 5/5/2023, 14:42:57.440,0.00018927
41215, 5/5/2023, 14:42:57.657,0.00014545
41216, 5/5/2023, 14:42:57.878,0.00010263
41217, 5/5/2023, 14:42:57.909,8.0618E-05
41218, 5/5/2023, 14:42:57.940,7.2741E-05
41219, 5/5/2023, 14:42:57.971,7.2741E-05
41220, 5/5/2023, 14:42:58.002,6.9498E-05
41221, 5/5/2023, 14:42:58.218,5.6062E-05
41222, 5/5/2023, 14:42:58.435,4.0541E-05
41223, 5/5/2023, 14:42:58.651,2.1213E-05
41224, 5/5/2023, 14:42:58.868,6.6189E-06
41225, 5/5/2023, 14:42:59.084,3.144E-06
41226, 5/5/2023, 14:42:59.300,-5.6258E-07
41227, 5/5/2023, 14:42:59.517,-1.4892E-06
41228, 5/5/2023, 14:42:59.733,-1.7209E-06
41229, 5/5/2023, 14:42:59.950,-1.9525E-06
41230, 5/5/2023, 14:42:59.981,-1.39E-06
41231, 5/5/2023, 14:43:00.012,-2.5482E-06
41232, 5/5/2023, 14:43:00.232,-6.9497E-07
41233, 5/5/2023, 14:43:00.448,1.754E-06
41234, 5/5/2023, 14:43:00.665,7.4462E-06
41235, 5/5/2023, 14:43:00.881,7.8764E-06
41236, 5/5/2023, 14:43:00.912,3.4749E-06
41237, 5/5/2023, 14:43:00.943,4.6332E-06
41238, 5/5/2023, 14:43:00.974,2.78E-06
41239, 5/5/2023, 14:43:01.005,-9.2661E-07
41240, 5/5/2023, 14:43:01.221,4.7987E-06
41241, 5/5/2023, 14:43:01.438,0.00082848
41242, 5/5/2023, 14:43:01.654,0.0025834
41243, 5/5/2023, 14:43:01.871,0.0042732
41244, 5/5/2023, 14:43:01.902,0.0051162
41245, 5/5/2023, 14:43:01.932,0.005236
41246, 5/5/2023, 14:43:01.963,0.0053458
41247, 5/5/2023, 14:43:01.994,0.0055816
41248, 5/5/2023, 14:43:02.029,0.0058001
41249, 5/5/2023, 14:43:02.246,0.0063114
41250, 5/5/2023, 14:43:02.462,0.0071559
41251, 5/5/2023, 14:43:02.678,0.0078185
41252, 5/5/2023, 14:43:02.895,0.0083194
41253, 5/5/2023, 14:43:02.926,0.0085689
41254, 5/5/2023, 14:43:02.957,0.0086041
41255, 5/5/2023, 14:43:02.987,0.0086745
41256, 5/5/2023, 14:43:03.017,0.0086787
41257, 5/5/2023, 14:43:03.233,0.0088503
41258, 5/5/2023, 14:43:03.447,0.0090469
41259, 5/5/2023, 14:43:03.660,0.0092042
41260, 5/5/2023, 14:43:03.874,0.0093604
41261, 5/5/2023, 14:43:03.905,0.0094462
41262, 5/5/2023, 14:43:03.936,0.0094552
41263, 5/5/2023, 14:43:03.967,0.0094761
41264, 5/5/2023, 14:43:04.003,0.0094784
